algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.0,6,0.9,1.0,0.8333333333333334,0.9166666666666667,0.816496580927726,0.10931174089068826,0.14210526315789473,0.37321937321937315,1.0,1.0,0.8518518518518519,0.9506172839506174,1.1739130434782608,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,1.1481481481481481,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8888888888888888,1.5,1.5,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335,0.0,0.0,0.33333333333333337,0.11111111111111112,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,2.0,1.0,1.5,1.0,1.0,0.7894736842105263,0.9298245614035089,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2105263157894737,1.2105263157894737,1.2105263157894737,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.05,6,0.925,1.0,0.875,0.9375,0.8583950752789522,0.11538461538461539,0.15000000000000002,0.41025641025641035,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,1.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.25,1.25,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,2.0,1.0,1.5,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.1,6,0.925,1.0,0.875,0.9375,0.8583950752789522,0.11538461538461539,0.15000000000000002,0.41025641025641035,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,1.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.25,1.25,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,2.0,1.0,1.5,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.15,6,0.95,0.9375,0.9583333333333334,0.9479166666666667,0.8958333333333334,0.13846153846153847,0.18,0.5213675213675213,1.0,1.0,0.9259259259259259,0.9753086419753086,1.08,1.08,1.08,1.074074074074074,1.074074074074074,1.074074074074074,0.0,1.0,0.9333333333333333,0.6444444444444445,0.0,1.0714285714285714,0.5357142857142857,0.06666666666666665,1.0666666666666667,0.5666666666666667,1.0,1.0,0.9166666666666666,0.9722222222222222,1.090909090909091,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0833333333333335,0.0,0.0,0.08333333333333337,0.02777777777777779,0.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,0.0,0.06666666666666665,0.35555555555555557,15.000000000000004,0.0,7.500000000000002,1.9333333333333333,0.9333333333333333,1.4333333333333333,1.0,1.0,0.9333333333333333,0.9777777777777779,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
Feldman-GaussianNB-DIavgall,lambda=0.2,6,0.95,0.9375,0.9583333333333334,0.9479166666666667,0.8958333333333334,0.13846153846153847,0.18,0.5213675213675213,1.0,1.0,0.9259259259259259,0.9753086419753086,1.08,1.08,1.08,1.074074074074074,1.074074074074074,1.074074074074074,0.0,1.0,0.9333333333333333,0.6444444444444445,0.0,1.0714285714285714,0.5357142857142857,0.06666666666666665,1.0666666666666667,0.5666666666666667,1.0,1.0,0.9166666666666666,0.9722222222222222,1.090909090909091,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0833333333333335,0.0,0.0,0.08333333333333337,0.02777777777777779,0.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,0.0,0.06666666666666665,0.35555555555555557,15.000000000000004,0.0,7.500000000000002,1.9333333333333333,0.9333333333333333,1.4333333333333333,1.0,1.0,0.9333333333333333,0.9777777777777779,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
Feldman-GaussianNB-DIavgall,lambda=0.25,6,0.975,0.9375,1.0,0.96875,0.9486832980505139,0.14835164835164838,0.19285714285714287,0.5584045584045585,1.0,1.0,0.9629629629629629,0.9876543209876543,1.0384615384615385,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,1.0370370370370372,0.0,1.0,0.9333333333333333,0.6444444444444445,0.0,1.0714285714285714,0.5357142857142857,0.06666666666666665,1.0666666666666667,0.5666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06666666666666665,0.35555555555555557,15.000000000000004,0.0,7.500000000000002,1.9333333333333333,0.9333333333333333,1.4333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.07692307692307693,0.025641025641025644,0.0,0.0,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231
Feldman-GaussianNB-DIavgall,lambda=0.3,6,0.95,0.875,1.0,0.9375,0.898717034272917,0.15976331360946747,0.2076923076923077,0.5954415954415955,1.0,1.0,0.9259259259259259,0.9753086419753086,1.08,1.08,1.08,1.074074074074074,1.074074074074074,1.074074074074074,0.0,1.0,0.8666666666666667,0.6222222222222222,0.0,1.1538461538461537,0.5769230769230769,0.1333333333333333,1.1333333333333333,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1333333333333333,0.37777777777777777,7.500000000000002,0.0,3.750000000000001,1.8666666666666667,0.8666666666666667,1.3666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0,1.0,0.8571428571428572,0.8571428571428572,0.8571428571428572
Feldman-GaussianNB-DIavgall,lambda=0.35,6,0.925,0.8125,1.0,0.90625,0.8498365855987975,0.1730769230769231,0.22500000000000003,0.6324786324786325,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,1.0,0.8,0.6,0.0,1.25,0.625,0.19999999999999996,1.2,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.39999999999999997,5.000000000000001,0.0,2.5000000000000004,1.8,0.8,1.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=0.4,6,0.925,0.8125,1.0,0.90625,0.8498365855987975,0.1730769230769231,0.22500000000000003,0.6324786324786325,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,1.0,0.8,0.6,0.0,1.25,0.625,0.19999999999999996,1.2,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.39999999999999997,5.000000000000001,0.0,2.5000000000000004,1.8,0.8,1.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=0.45,6,0.9,0.75,1.0,0.875,0.8017837257372732,0.18881118881118883,0.24545454545454548,0.6695156695156695,1.0,1.0,0.8518518518518519,0.9506172839506174,1.1739130434782608,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,1.1481481481481481,0.0,1.0,0.7333333333333333,0.5777777777777778,0.0,1.3636363636363638,0.6818181818181819,0.2666666666666667,1.2666666666666666,0.7666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2666666666666667,0.4222222222222222,3.749999999999999,0.0,1.8749999999999996,1.7333333333333334,0.7333333333333333,1.2333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75
Feldman-GaussianNB-DIavgall,lambda=0.5,6,0.9,0.75,1.0,0.875,0.8017837257372732,0.18881118881118883,0.24545454545454548,0.6695156695156695,1.0,1.0,0.8518518518518519,0.9506172839506174,1.1739130434782608,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,1.1481481481481481,0.0,1.0,0.7333333333333333,0.5777777777777778,0.0,1.3636363636363638,0.6818181818181819,0.2666666666666667,1.2666666666666666,0.7666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2666666666666667,0.4222222222222222,3.749999999999999,0.0,1.8749999999999996,1.7333333333333334,0.7333333333333333,1.2333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75
Feldman-GaussianNB-DIavgall,lambda=0.55,6,0.875,0.6875,1.0,0.84375,0.7542980294561158,0.2076923076923077,0.27,0.7065527065527066,1.0,1.0,0.8148148148148148,0.9382716049382717,1.2272727272727273,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,1.1851851851851851,0.0,1.0,0.6666666666666666,0.5555555555555555,0.0,1.5,0.75,0.33333333333333337,1.3333333333333335,0.8333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.4444444444444445,2.9999999999999996,0.0,1.4999999999999998,1.6666666666666665,0.6666666666666666,1.1666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.29411764705882354,0.09803921568627451,0.0,0.0,1.0,0.7058823529411764,0.7058823529411764,0.7058823529411764
Feldman-GaussianNB-DIavgall,lambda=0.6,6,0.875,0.6875,1.0,0.84375,0.7542980294561158,0.2076923076923077,0.27,0.7065527065527066,1.0,1.0,0.8148148148148148,0.9382716049382717,1.2272727272727273,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,1.1851851851851851,0.0,1.0,0.6666666666666666,0.5555555555555555,0.0,1.5,0.75,0.33333333333333337,1.3333333333333335,0.8333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.4444444444444445,2.9999999999999996,0.0,1.4999999999999998,1.6666666666666665,0.6666666666666666,1.1666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.29411764705882354,0.09803921568627451,0.0,0.0,1.0,0.7058823529411764,0.7058823529411764,0.7058823529411764
Feldman-GaussianNB-DIavgall,lambda=0.65,6,0.875,0.6875,1.0,0.84375,0.7542980294561158,0.2076923076923077,0.27,0.7065527065527066,1.0,1.0,0.8148148148148148,0.9382716049382717,1.2272727272727273,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,1.1851851851851851,0.0,1.0,0.6666666666666666,0.5555555555555555,0.0,1.5,0.75,0.33333333333333337,1.3333333333333335,0.8333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.4444444444444445,2.9999999999999996,0.0,1.4999999999999998,1.6666666666666665,0.6666666666666666,1.1666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.29411764705882354,0.09803921568627451,0.0,0.0,1.0,0.7058823529411764,0.7058823529411764,0.7058823529411764
Feldman-GaussianNB-DIavgall,lambda=0.7,6,0.8,0.5625,0.9583333333333334,0.7604166666666667,0.5892556509887896,0.5192307692307693,0.5484375,0.8575498575498576,0.875,1.0,0.7407407407407407,0.8719135802469135,1.1812500000000001,1.35,1.265625,1.1342592592592593,1.2592592592592593,1.1967592592592593,0.0,1.0,0.5333333333333333,0.5111111111111111,0.0,1.875,0.9375,0.4666666666666667,1.4666666666666668,0.9666666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4666666666666667,0.48888888888888893,2.142857142857143,0.0,1.0714285714285714,1.5333333333333332,0.5333333333333333,1.0333333333333332,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.3684210526315789,0.12280701754385964,0.0,0.0,1.0,0.631578947368421,0.631578947368421,0.631578947368421
Feldman-GaussianNB-DIavgall,lambda=0.75,6,0.725,0.375,0.9583333333333334,0.6666666666666667,0.4297722474802028,0.8307692307692308,0.8775000000000001,0.9686609686609686,0.875,1.0,0.6296296296296297,0.8348765432098766,1.3897058823529411,1.588235294117647,1.488970588235294,1.2453703703703702,1.3703703703703702,1.3078703703703702,0.0,1.0,0.3333333333333333,0.4444444444444444,0.0,3.0,1.5,0.6666666666666667,1.6666666666666667,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.5555555555555556,1.4999999999999998,0.0,0.7499999999999999,1.3333333333333333,0.33333333333333326,0.8333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=0.8,6,0.725,0.375,0.9583333333333334,0.6666666666666667,0.4297722474802028,0.8307692307692308,0.8775000000000001,0.9686609686609686,0.875,1.0,0.6296296296296297,0.8348765432098766,1.3897058823529411,1.588235294117647,1.488970588235294,1.2453703703703702,1.3703703703703702,1.3078703703703702,0.0,1.0,0.3333333333333333,0.4444444444444444,0.0,3.0,1.5,0.6666666666666667,1.6666666666666667,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.5555555555555556,1.4999999999999998,0.0,0.7499999999999999,1.3333333333333333,0.33333333333333326,0.8333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=0.85,6,0.7,0.375,0.9166666666666666,0.6458333333333333,0.3572172541558802,1.2461538461538464,1.215,1.0455840455840457,0.75,1.0,0.6296296296296297,0.79320987654321,1.1911764705882353,1.588235294117647,1.3897058823529411,1.1203703703703702,1.3703703703703702,1.2453703703703702,0.0,1.0,0.3333333333333333,0.4444444444444444,0.0,3.0,1.5,0.6666666666666667,1.6666666666666667,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.5555555555555556,1.4999999999999998,0.0,0.7499999999999999,1.3333333333333333,0.33333333333333326,0.8333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=0.9,6,0.7,0.375,0.9166666666666666,0.6458333333333333,0.3572172541558802,1.2461538461538464,1.215,1.0455840455840457,0.75,1.0,0.6296296296296297,0.79320987654321,1.1911764705882353,1.588235294117647,1.3897058823529411,1.1203703703703702,1.3703703703703702,1.2453703703703702,0.0,1.0,0.3333333333333333,0.4444444444444444,0.0,3.0,1.5,0.6666666666666667,1.6666666666666667,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.5555555555555556,1.4999999999999998,0.0,0.7499999999999999,1.3333333333333333,0.33333333333333326,0.8333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=0.95,6,0.7,0.375,0.9166666666666666,0.6458333333333333,0.3572172541558802,1.2461538461538464,1.215,1.0455840455840457,0.75,1.0,0.6296296296296297,0.79320987654321,1.1911764705882353,1.588235294117647,1.3897058823529411,1.1203703703703702,1.3703703703703702,1.2453703703703702,0.0,1.0,0.3333333333333333,0.4444444444444444,0.0,3.0,1.5,0.6666666666666667,1.6666666666666667,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.5555555555555556,1.4999999999999998,0.0,0.7499999999999999,1.3333333333333333,0.33333333333333326,0.8333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=1.0,6,0.7,0.375,0.9166666666666666,0.6458333333333333,0.3572172541558802,1.2461538461538464,1.215,1.0455840455840457,0.75,1.0,0.6296296296296297,0.79320987654321,1.1911764705882353,1.588235294117647,1.3897058823529411,1.1203703703703702,1.3703703703703702,1.2453703703703702,0.0,1.0,0.3333333333333333,0.4444444444444444,0.0,3.0,1.5,0.6666666666666667,1.6666666666666667,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.5555555555555556,1.4999999999999998,0.0,0.7499999999999999,1.3333333333333333,0.33333333333333326,0.8333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=0.0,7,0.9,0.8571428571428571,0.9473684210526315,0.9022556390977443,0.8045112781954887,0.4365079365079365,0.3928571428571429,0.6414141414141414,0.8333333333333334,1.0,0.8636363636363636,0.8989898989898991,0.9649122807017544,1.1578947368421053,1.0614035087719298,0.9696969696969697,1.1363636363636362,1.053030303030303,0.5,1.0,0.8666666666666667,0.7888888888888889,0.5769230769230769,1.1538461538461537,0.8653846153846153,0.6333333333333333,1.1333333333333333,0.8833333333333333,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5,0.0,0.1333333333333333,0.2111111111111111,3.750000000000001,0.0,1.8750000000000004,1.3666666666666667,0.8666666666666667,1.1166666666666667,1.0,1.0,0.9285714285714286,0.9761904761904763,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0714285714285714,0.2,0.0,0.25,0.15,0.8,0.0,0.4,0.95,0.75,0.85
Feldman-GaussianNB-DIavgall,lambda=0.05,7,0.925,0.9047619047619048,0.9473684210526315,0.9260651629072681,0.8510644963469901,0.40740740740740744,0.36666666666666664,0.595959595959596,0.8333333333333334,1.0,0.9090909090909091,0.9141414141414143,0.9166666666666667,1.1,1.0083333333333333,0.9242424242424243,1.0909090909090908,1.0075757575757576,0.5,1.0,0.9333333333333333,0.8111111111111112,0.5357142857142857,1.0714285714285714,0.8035714285714286,0.5666666666666667,1.0666666666666667,0.8166666666666667,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5,0.0,0.06666666666666665,0.18888888888888888,7.500000000000002,0.0,3.750000000000001,1.4333333333333333,0.9333333333333333,1.1833333333333333,1.0,1.0,0.9333333333333333,0.9777777777777779,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.2,0.0,0.14285714285714285,0.11428571428571428,1.4000000000000001,0.0,0.7000000000000001,1.0571428571428572,0.8571428571428572,0.9571428571428572
Feldman-GaussianNB-DIavgall,lambda=0.1,7,0.9,0.8571428571428571,0.9473684210526315,0.9022556390977443,0.8045112781954887,0.4365079365079365,0.3928571428571429,0.6414141414141414,0.8333333333333334,1.0,0.8636363636363636,0.8989898989898991,0.9649122807017544,1.1578947368421053,1.0614035087719298,0.9696969696969697,1.1363636363636362,1.053030303030303,0.5,1.0,0.8666666666666667,0.7888888888888889,0.5769230769230769,1.1538461538461537,0.8653846153846153,0.6333333333333333,1.1333333333333333,0.8833333333333333,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5,0.0,0.1333333333333333,0.2111111111111111,3.750000000000001,0.0,1.8750000000000004,1.3666666666666667,0.8666666666666667,1.1166666666666667,1.0,1.0,0.9285714285714286,0.9761904761904763,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0714285714285714,0.2,0.0,0.25,0.15,0.8,0.0,0.4,0.95,0.75,0.85
Feldman-GaussianNB-DIavgall,lambda=0.15,7,0.9,0.8571428571428571,0.9473684210526315,0.9022556390977443,0.8045112781954887,0.4365079365079365,0.3928571428571429,0.6414141414141414,0.8333333333333334,1.0,0.8636363636363636,0.8989898989898991,0.9649122807017544,1.1578947368421053,1.0614035087719298,0.9696969696969697,1.1363636363636362,1.053030303030303,0.5,1.0,0.8666666666666667,0.7888888888888889,0.5769230769230769,1.1538461538461537,0.8653846153846153,0.6333333333333333,1.1333333333333333,0.8833333333333333,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5,0.0,0.1333333333333333,0.2111111111111111,3.750000000000001,0.0,1.8750000000000004,1.3666666666666667,0.8666666666666667,1.1166666666666667,1.0,1.0,0.9285714285714286,0.9761904761904763,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0714285714285714,0.2,0.0,0.25,0.15,0.8,0.0,0.4,0.95,0.75,0.85
