algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-DecisionTree,lambda=1.0,2,0.9251497005988024,0.9239766081871345,0.9263803680981595,0.925178488142647,0.8502502174525579,1.1373260738052027,1.1373260738052027,1.0652298850574713,1.0,0.84375,0.921875,1.1851851851851851,1.1851851851851851,1.15625,1.15625,1.0,0.8311688311688312,0.9155844155844156,1.203125,1.203125,1.1688311688311688,1.1688311688311688,1.0,0.8554216867469879,0.927710843373494,1.1690140845070423,1.1690140845070423,1.144578313253012,1.144578313253012,0.0,0.14457831325301207,0.07228915662650603,0.0,1.0,0.8554216867469879,0.8554216867469879,0.0,0.16883116883116878,0.08441558441558439,0.0,1.0,0.8311688311688312,0.8311688311688312,1.0,0.8421052631578947,0.9210526315789473,1.1875,1.1875,1.1578947368421053,1.1578947368421053,0.0,0.15476190476190477,0.07738095238095238,0.0,1.0,0.8452380952380952,0.8452380952380952
Feldman-DecisionTree,lambda=1.0,3,0.9880239520958084,0.9767441860465116,1.0,0.9883720930232558,0.9763238097903089,1.0,1.0,1.0,1.0,0.9760479041916168,0.9880239520958084,1.0245398773006134,1.0245398773006134,1.0239520958083832,1.0239520958083832,1.0,0.9545454545454546,0.9772727272727273,1.0476190476190477,1.0476190476190477,1.0454545454545454,1.0454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.045454545454545414,0.022727272727272707,0.0,1.0,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04819277108433735,0.024096385542168676,0.0,1.0,0.9518072289156626,0.9518072289156626
Feldman-DecisionTree,lambda=1.0,4,0.9760479041916168,0.9761904761904762,0.9759036144578314,0.9760470453241538,0.9520940906483075,1.0357507660878447,1.0357507660878447,1.0176462114664362,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,1.0,0.948051948051948,0.974025974025974,1.0547945205479452,1.0547945205479452,1.051948051948052,1.051948051948052,1.0,0.9493670886075949,0.9746835443037974,1.0533333333333335,1.0533333333333335,1.0506329113924051,1.0506329113924051,0.0,0.05063291139240511,0.025316455696202556,0.0,1.0,0.9493670886075949,0.9493670886075949,0.0,0.051948051948051965,0.025974025974025983,0.0,1.0,0.948051948051948,0.948051948051948,1.0,0.948051948051948,0.974025974025974,1.0547945205479452,1.0547945205479452,1.051948051948052,1.051948051948052,0.0,0.05063291139240506,0.02531645569620253,0.0,1.0,0.9493670886075949,0.9493670886075949
Feldman-DecisionTree,lambda=1.0,5,0.9640718562874252,0.95,0.9770114942528736,0.9635057471264368,0.9282125461419172,1.1486486486486487,1.1486486486486487,1.0647058823529412,1.0,0.9294117647058824,0.9647058823529412,1.0759493670886076,1.0759493670886076,1.0705882352941176,1.0705882352941176,1.0,0.8974358974358975,0.9487179487179487,1.1142857142857143,1.1142857142857143,1.1025641025641026,1.1025641025641026,1.0,0.9565217391304348,0.9782608695652174,1.0454545454545454,1.0454545454545454,1.0434782608695652,1.0434782608695652,0.0,0.04347826086956519,0.021739130434782594,0.0,1.0,0.9565217391304348,0.9565217391304348,0.0,0.10256410256410253,0.051282051282051266,0.0,1.0,0.8974358974358975,0.8974358974358975,1.0,0.9459459459459459,0.972972972972973,1.0571428571428572,1.0571428571428572,1.054054054054054,1.054054054054054,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666
Feldman-DecisionTree,lambda=1.0,6,0.9520958083832335,0.9102564102564102,0.9887640449438202,0.9495102276001153,0.9056988724187958,1.3345029239766082,1.3345029239766082,1.1231299106662362,1.0,0.901840490797546,0.9509202453987731,1.1088435374149659,1.1088435374149659,1.0981595092024539,1.0981595092024539,1.0,0.8055555555555556,0.9027777777777778,1.2413793103448276,1.2413793103448276,1.1944444444444444,1.1944444444444444,1.0,0.978021978021978,0.989010989010989,1.0224719101123596,1.0224719101123596,1.021978021978022,1.021978021978022,0.0,0.02197802197802201,0.010989010989011005,0.0,1.0,0.978021978021978,0.978021978021978,0.0,0.19444444444444442,0.09722222222222221,0.0,1.0,0.8055555555555556,0.8055555555555556,1.0,0.9666666666666667,0.9833333333333334,1.0344827586206897,1.0344827586206897,1.0333333333333332,1.0333333333333332,0.0,0.13592233009708737,0.06796116504854369,0.0,1.0,0.8640776699029127,0.8640776699029127
Feldman-DecisionTree,lambda=1.0,7,0.9760479041916168,0.9573170731707317,0.9941176470588236,0.9757173601147776,0.952665643260232,1.0631644777986242,1.0631644777986242,1.0289813486370158,1.0,0.9529411764705882,0.9764705882352941,1.0493827160493827,1.0493827160493827,1.0470588235294118,1.0470588235294118,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0,0.9883720930232558,0.9941860465116279,1.011764705882353,1.011764705882353,1.0116279069767442,1.0116279069767442,0.0,0.011627906976744207,0.005813953488372103,0.0,1.0,0.9883720930232558,0.9883720930232558,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,1.0,0.9871794871794872,0.9935897435897436,1.0129870129870129,1.0129870129870129,1.0128205128205128,1.0128205128205128,0.0,0.07608695652173914,0.03804347826086957,0.0,1.0,0.9239130434782609,0.9239130434782609
Feldman-DecisionTree,lambda=1.0,8,0.9640718562874252,0.9934640522875817,0.9392265193370166,0.9663452858122992,0.929674100038202,0.8657166346944368,0.8657166346944368,0.9294151541342552,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,1.0,0.9861111111111112,0.9930555555555556,1.0140845070422535,1.0140845070422535,1.0138888888888888,1.0138888888888888,1.0,0.8690476190476191,0.9345238095238095,1.1506849315068493,1.1506849315068493,1.130952380952381,1.130952380952381,0.0,0.13095238095238093,0.06547619047619047,0.0,1.0,0.8690476190476191,0.8690476190476191,0.0,0.01388888888888884,0.00694444444444442,0.0,1.0,0.9861111111111112,0.9861111111111112,1.0,0.8658536585365854,0.9329268292682926,1.1549295774647887,1.1549295774647887,1.1341463414634148,1.1341463414634148,0.0,0.013513513513513514,0.006756756756756757,0.0,1.0,0.9864864864864865,0.9864864864864865
Feldman-DecisionTree,lambda=1.0,9,0.9251497005988024,0.9117647058823529,0.9390243902439024,0.9253945480631276,0.8507128161156905,1.0266666666666666,1.0266666666666666,1.012987012987013,1.0,0.8376623376623377,0.9188311688311688,1.193798449612403,1.193798449612403,1.1623376623376624,1.1623376623376624,1.0,0.8125,0.90625,1.2307692307692308,1.2307692307692308,1.1875,1.1875,1.0,0.8648648648648649,0.9324324324324325,1.15625,1.15625,1.135135135135135,1.135135135135135,0.0,0.1351351351351351,0.06756756756756754,0.0,1.0,0.8648648648648649,0.8648648648648649,0.0,0.1875,0.09375,0.0,1.0,0.8125,0.8125,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.189873417721519,0.0949367088607595,0.0,1.0,0.810126582278481,0.810126582278481
Feldman-SVM-DIavgall,lambda=1.0,0,0.9760479041916168,0.9631901840490797,0.9883040935672515,0.9757471388081655,0.9523146198552425,1.0151135414293309,1.0151135414293309,1.0071395257058802,0.9883040935672515,0.9631901840490797,0.9757471388081655,1.0260736767609044,1.0260736767609044,1.0251139095181716,1.0251139095181716,1.0,0.927710843373494,0.963855421686747,1.077922077922078,1.077922077922078,1.072289156626506,1.072289156626506,0.978021978021978,1.0,0.989010989010989,0.978021978021978,0.978021978021978,0.978021978021978,0.978021978021978,0.02197802197802201,0.0,0.010989010989011005,0.0,1.0,1.021978021978022,1.021978021978022,0.0,0.07228915662650603,0.03614457831325302,0.0,1.0,0.927710843373494,0.927710843373494,0.975609756097561,1.0,0.9878048780487805,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.0,0.06976744186046512,0.03488372093023256,0.0,1.0,0.9302325581395349,0.9302325581395349
Feldman-SVM-DIavgall,lambda=0.9,1,0.9970059880239521,0.9939024390243902,1.0,0.9969512195121951,0.9940272350692084,1.098761609907121,1.098761609907121,1.046124927703875,1.0,0.9945054945054945,0.9972527472527473,1.005524861878453,1.005524861878453,1.0054945054945055,1.0054945054945055,1.0,0.9883720930232558,0.9941860465116279,1.011764705882353,1.011764705882353,1.0116279069767442,1.0116279069767442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011627906976744207,0.005813953488372103,0.0,1.0,0.9883720930232558,0.9883720930232558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010309278350515464,0.005154639175257732,0.0,1.0,0.9896907216494846,0.9896907216494846
Feldman-SVM-DIavgall,lambda=1.0,2,0.9910179640718563,0.9941520467836257,0.9877300613496932,0.9909410540666594,0.9820406680226261,1.161524500907441,1.161524500907441,1.0767241379310346,0.9885057471264368,0.99375,0.9911278735632184,0.9947227644039616,0.9947227644039616,0.9947557471264368,0.9947557471264368,1.0,0.987012987012987,0.9935064935064934,1.013157894736842,1.013157894736842,1.012987012987013,1.012987012987013,0.975,1.0,0.9875,0.975,0.975,0.975,0.975,0.025000000000000022,0.0,0.012500000000000011,0.0,1.0,1.025,1.025,0.0,0.012987012987012991,0.006493506493506496,0.0,1.0,0.987012987012987,0.987012987012987,0.9791666666666666,1.0,0.9895833333333333,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.0,0.011904761904761904,0.005952380952380952,0.0,1.0,0.9880952380952381,0.9880952380952381
Feldman-SVM-DIavgall,lambda=0.95,3,0.9670658682634731,0.9476744186046512,0.9876543209876543,0.9676643697961527,0.9349764784667919,1.0886075949367087,1.0886075949367087,1.0419161676646707,0.9880239520958084,0.9461077844311377,0.9670658682634731,1.0443037974683544,1.0443037974683544,1.0419161676646707,1.0419161676646707,1.0,0.8977272727272727,0.9488636363636364,1.1139240506329113,1.1139240506329113,1.1022727272727273,1.1022727272727273,0.9759036144578314,1.0,0.9879518072289157,0.9759036144578314,0.9759036144578314,0.9759036144578314,0.9759036144578314,0.02409638554216864,0.0,0.01204819277108432,0.0,1.0,1.0240963855421685,1.0240963855421685,0.0,0.10227272727272729,0.051136363636363646,0.0,1.0,0.8977272727272727,0.8977272727272727,0.9767441860465116,1.0,0.9883720930232558,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.0,0.10227272727272728,0.05113636363636364,0.0,1.0,0.8977272727272727,0.8977272727272727
Feldman-SVM-DIavgall,lambda=0.9,4,0.9850299401197605,0.9702380952380952,1.0,0.9851190476190477,0.9704991294636038,1.107677902621723,1.107677902621723,1.0496974935177183,1.0,0.967948717948718,0.983974358974359,1.033112582781457,1.033112582781457,1.032051282051282,1.032051282051282,1.0,0.935064935064935,0.9675324675324675,1.0694444444444444,1.0694444444444444,1.064935064935065,1.064935064935065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06493506493506496,0.03246753246753248,0.0,1.0,0.935064935064935,0.935064935064935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05952380952380952,0.02976190476190476,0.0,1.0,0.9404761904761905,0.9404761904761905
Feldman-SVM-DIavgall,lambda=0.9,5,0.9700598802395209,0.9625,0.9770114942528736,0.9697557471264369,0.9400519093071982,1.118421052631579,1.118421052631579,1.0529411764705883,1.0,0.9411764705882353,0.9705882352941176,1.0625,1.0625,1.0588235294117647,1.0588235294117647,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,1.0,0.9565217391304348,0.9782608695652174,1.0454545454545454,1.0454545454545454,1.0434782608695652,1.0434782608695652,0.0,0.04347826086956519,0.021739130434782594,0.0,1.0,0.9565217391304348,0.9565217391304348,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9473684210526315,0.9736842105263157,1.0555555555555556,1.0555555555555556,1.0526315789473686,1.0526315789473686,0.0,0.06382978723404255,0.031914893617021274,0.0,1.0,0.9361702127659575,0.9361702127659575
Feldman-SVM-DIavgall,lambda=0.95,6,0.9700598802395209,0.9807692307692307,0.9606741573033708,0.9707216940363008,0.9402252162601519,1.0803118908382066,1.0803118908382066,1.0369533240053097,0.9941520467836257,0.9447852760736196,0.9694686614286226,1.052251841725526,1.052251841725526,1.049366770710006,1.049366770710006,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.9885057471264368,0.9340659340659341,0.9612858405961855,1.0582826233941853,1.0582826233941853,1.0544398130605028,1.0544398130605028,0.011494252873563204,0.06593406593406592,0.03871415940381456,0.17432950191570862,0.17432950191570862,0.9455601869394973,0.9455601869394973,0.0,0.04166666666666663,0.020833333333333315,0.0,1.0,0.9583333333333334,0.9583333333333334,0.9882352941176471,0.92,0.9541176470588235,1.0741687979539642,1.0741687979539642,1.0682352941176472,1.0682352941176472,0.0,0.03409090909090909,0.017045454545454544,0.0,1.0,0.9659090909090909,0.9659090909090909
Feldman-SVM-DIavgall,lambda=1.0,7,0.9520958083832335,0.975609756097561,0.9294117647058824,0.9525107604017217,0.9052813231687213,0.9667032063579062,0.9667032063579062,0.9825681492109039,0.9817073170731707,0.9235294117647059,0.9526183644189383,1.0629951840919682,1.0629951840919682,1.0581779053084648,1.0581779053084648,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,0.9642857142857143,0.8953488372093024,0.9298172757475083,1.0769944341372912,1.0769944341372912,1.0689368770764118,1.0689368770764118,0.0357142857142857,0.10465116279069764,0.07018272425249167,0.3412698412698412,0.3412698412698412,0.9310631229235881,0.9310631229235881,0.0,0.04761904761904767,0.023809523809523836,0.0,1.0,0.9523809523809523,0.9523809523809523,0.963855421686747,0.898876404494382,0.9313659130905645,1.072289156626506,1.072289156626506,1.064979017192365,1.064979017192365,0.0,0.04938271604938271,0.024691358024691357,0.0,1.0,0.9506172839506173,0.9506172839506173
Feldman-SVM-DIavgall,lambda=1.0,8,0.9730538922155688,0.9738562091503268,0.9723756906077348,0.9731159498790307,0.9457709602650489,1.0245291976578572,1.0245291976578572,1.0111639297032555,0.9887640449438202,0.9551282051282052,0.9719461250360126,1.0352160470552747,1.0352160470552747,1.0336358398156151,1.0336358398156151,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.979381443298969,0.9642857142857143,0.9718335787923417,1.0156548300878196,1.0156548300878196,1.0150957290132547,1.0150957290132547,0.020618556701030966,0.0357142857142857,0.028166421207658332,0.5773195876288673,0.5773195876288673,0.9849042709867453,0.9849042709867453,0.0,0.05555555555555558,0.02777777777777779,0.0,1.0,0.9444444444444444,0.9444444444444444,0.9759036144578314,0.9577464788732394,0.9668250466655354,1.0189581856839123,1.0189581856839123,1.018157135584592,1.018157135584592,0.0,0.047058823529411764,0.023529411764705882,0.0,1.0,0.9529411764705882,0.9529411764705882
Feldman-SVM-DIavgall,lambda=1.0,9,0.9850299401197605,0.9705882352941176,1.0,0.9852941176470589,0.9705012143377143,1.0266666666666666,1.0266666666666666,1.012987012987013,1.0,0.9675324675324676,0.9837662337662338,1.0335570469798658,1.0335570469798658,1.0324675324675323,1.0324675324675323,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06329113924050633,0.03164556962025317,0.0,1.0,0.9367088607594937,0.9367088607594937
Feldman-SVM-accuracy,lambda=1.0,0,0.9760479041916168,0.9631901840490797,0.9883040935672515,0.9757471388081655,0.9523146198552425,1.0151135414293309,1.0151135414293309,1.0071395257058802,0.9883040935672515,0.9631901840490797,0.9757471388081655,1.0260736767609044,1.0260736767609044,1.0251139095181716,1.0251139095181716,1.0,0.927710843373494,0.963855421686747,1.077922077922078,1.077922077922078,1.072289156626506,1.072289156626506,0.978021978021978,1.0,0.989010989010989,0.978021978021978,0.978021978021978,0.978021978021978,0.978021978021978,0.02197802197802201,0.0,0.010989010989011005,0.0,1.0,1.021978021978022,1.021978021978022,0.0,0.07228915662650603,0.03614457831325302,0.0,1.0,0.927710843373494,0.927710843373494,0.975609756097561,1.0,0.9878048780487805,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.0,0.06976744186046512,0.03488372093023256,0.0,1.0,0.9302325581395349,0.9302325581395349
Feldman-SVM-accuracy,lambda=1.0,1,0.9910179640718563,0.9939024390243902,0.9882352941176471,0.9910688665710187,0.9820496766812747,1.1269349845201238,1.1269349845201238,1.0592828224407171,0.9868421052631579,0.9945054945054945,0.9906737998843262,0.9922942715905786,0.9922942715905786,0.9923366107576633,0.9923366107576633,1.0,0.9883720930232558,0.9941860465116279,1.011764705882353,1.011764705882353,1.0116279069767442,1.0116279069767442,0.972972972972973,1.0,0.9864864864864865,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.027027027027026973,0.0,0.013513513513513487,0.0,1.0,1.027027027027027,1.027027027027027,0.0,0.011627906976744207,0.005813953488372103,0.0,1.0,0.9883720930232558,0.9883720930232558,0.975,1.0,0.9875,0.975,0.975,0.975,0.975,0.0,0.010309278350515464,0.005154639175257732,0.0,1.0,0.9896907216494846,0.9896907216494846
Feldman-SVM-accuracy,lambda=1.0,2,0.9910179640718563,0.9941520467836257,0.9877300613496932,0.9909410540666594,0.9820406680226261,1.161524500907441,1.161524500907441,1.0767241379310346,0.9885057471264368,0.99375,0.9911278735632184,0.9947227644039616,0.9947227644039616,0.9947557471264368,0.9947557471264368,1.0,0.987012987012987,0.9935064935064934,1.013157894736842,1.013157894736842,1.012987012987013,1.012987012987013,0.975,1.0,0.9875,0.975,0.975,0.975,0.975,0.025000000000000022,0.0,0.012500000000000011,0.0,1.0,1.025,1.025,0.0,0.012987012987012991,0.006493506493506496,0.0,1.0,0.987012987012987,0.987012987012987,0.9791666666666666,1.0,0.9895833333333333,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.0,0.011904761904761904,0.005952380952380952,0.0,1.0,0.9880952380952381,0.9880952380952381
Feldman-SVM-accuracy,lambda=1.0,3,0.9670658682634731,0.9476744186046512,0.9876543209876543,0.9676643697961527,0.9349764784667919,1.0886075949367087,1.0886075949367087,1.0419161676646707,0.9880239520958084,0.9461077844311377,0.9670658682634731,1.0443037974683544,1.0443037974683544,1.0419161676646707,1.0419161676646707,1.0,0.8977272727272727,0.9488636363636364,1.1139240506329113,1.1139240506329113,1.1022727272727273,1.1022727272727273,0.9759036144578314,1.0,0.9879518072289157,0.9759036144578314,0.9759036144578314,0.9759036144578314,0.9759036144578314,0.02409638554216864,0.0,0.01204819277108432,0.0,1.0,1.0240963855421685,1.0240963855421685,0.0,0.10227272727272729,0.051136363636363646,0.0,1.0,0.8977272727272727,0.8977272727272727,0.9767441860465116,1.0,0.9883720930232558,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.0,0.10227272727272728,0.05113636363636364,0.0,1.0,0.8977272727272727,0.8977272727272727
Feldman-SVM-accuracy,lambda=1.0,4,0.9790419161676647,0.9583333333333334,1.0,0.9791666666666667,0.9589352637571898,1.1393258426966293,1.1393258426966293,1.0625180063382311,1.0,0.9551282051282052,0.9775641025641026,1.0469798657718121,1.0469798657718121,1.0448717948717947,1.0448717948717947,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08139534883720931,0.040697674418604654,0.0,1.0,0.9186046511627907,0.9186046511627907
Feldman-SVM-accuracy,lambda=1.0,5,0.9910179640718563,0.98125,1.0,0.990625,0.9821500109798893,1.1333333333333333,1.1333333333333333,1.0588235294117647,1.0,0.9823529411764705,0.9911764705882353,1.0179640718562875,1.0179640718562875,1.0176470588235293,1.0176470588235293,1.0,0.9615384615384616,0.9807692307692308,1.04,1.04,1.0384615384615383,1.0384615384615383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038461538461538436,0.019230769230769218,0.0,1.0,0.9615384615384616,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031578947368421054,0.015789473684210527,0.0,1.0,0.968421052631579,0.968421052631579
Feldman-SVM-accuracy,lambda=1.0,6,0.9760479041916168,0.9807692307692307,0.9719101123595506,0.9763396715643906,0.9519939129061317,1.1099094768885682,1.1099094768885682,1.0492232626556164,0.9941520467836257,0.9570552147239264,0.9756036307537761,1.0387614334982755,1.0387614334982755,1.0370968320596994,1.0370968320596994,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.9885057471264368,0.9560439560439561,0.9722748515851964,1.033954287224204,1.033954287224204,1.0324617910824807,1.0324617910824807,0.011494252873563204,0.04395604395604391,0.027725148414803558,0.26149425287356315,0.26149425287356315,0.9675382089175193,0.9675382089175193,0.0,0.04166666666666663,0.020833333333333315,0.0,1.0,0.9583333333333334,0.9583333333333334,0.9882352941176471,0.9452054794520548,0.966720386784851,1.0455242966751919,1.0455242966751919,1.0430298146655923,1.0430298146655923,0.0,0.03333333333333333,0.016666666666666666,0.0,1.0,0.9666666666666667,0.9666666666666667
Feldman-SVM-accuracy,lambda=1.0,7,0.9520958083832335,0.975609756097561,0.9294117647058824,0.9525107604017217,0.9052813231687213,0.9667032063579062,0.9667032063579062,0.9825681492109039,0.9817073170731707,0.9235294117647059,0.9526183644189383,1.0629951840919682,1.0629951840919682,1.0581779053084648,1.0581779053084648,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,0.9642857142857143,0.8953488372093024,0.9298172757475083,1.0769944341372912,1.0769944341372912,1.0689368770764118,1.0689368770764118,0.0357142857142857,0.10465116279069764,0.07018272425249167,0.3412698412698412,0.3412698412698412,0.9310631229235881,0.9310631229235881,0.0,0.04761904761904767,0.023809523809523836,0.0,1.0,0.9523809523809523,0.9523809523809523,0.963855421686747,0.898876404494382,0.9313659130905645,1.072289156626506,1.072289156626506,1.064979017192365,1.064979017192365,0.0,0.04938271604938271,0.024691358024691357,0.0,1.0,0.9506172839506173,0.9506172839506173
Feldman-SVM-accuracy,lambda=1.0,8,0.9730538922155688,0.9738562091503268,0.9723756906077348,0.9731159498790307,0.9457709602650489,1.0245291976578572,1.0245291976578572,1.0111639297032555,0.9887640449438202,0.9551282051282052,0.9719461250360126,1.0352160470552747,1.0352160470552747,1.0336358398156151,1.0336358398156151,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.979381443298969,0.9642857142857143,0.9718335787923417,1.0156548300878196,1.0156548300878196,1.0150957290132547,1.0150957290132547,0.020618556701030966,0.0357142857142857,0.028166421207658332,0.5773195876288673,0.5773195876288673,0.9849042709867453,0.9849042709867453,0.0,0.05555555555555558,0.02777777777777779,0.0,1.0,0.9444444444444444,0.9444444444444444,0.9759036144578314,0.9577464788732394,0.9668250466655354,1.0189581856839123,1.0189581856839123,1.018157135584592,1.018157135584592,0.0,0.047058823529411764,0.023529411764705882,0.0,1.0,0.9529411764705882,0.9529411764705882
Feldman-SVM-accuracy,lambda=1.0,9,0.9850299401197605,0.9705882352941176,1.0,0.9852941176470589,0.9705012143377143,1.0266666666666666,1.0266666666666666,1.012987012987013,1.0,0.9675324675324676,0.9837662337662338,1.0335570469798658,1.0335570469798658,1.0324675324675323,1.0324675324675323,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06329113924050633,0.03164556962025317,0.0,1.0,0.9367088607594937,0.9367088607594937
Feldman-GaussianNB-DIavgall,lambda=0.75,0,0.9311377245508982,0.9325153374233128,0.9298245614035088,0.9311699494134108,0.8622316355872788,1.2179987004548407,1.2179987004548407,1.0962939044953899,0.9298245614035088,0.9325153374233128,0.9311699494134108,0.9971144967682365,0.9971144967682365,0.997309223980196,0.997309223980196,1.0,0.8674698795180723,0.9337349397590362,1.1527777777777777,1.1527777777777777,1.1325301204819276,1.1325301204819276,0.8681318681318682,1.0,0.9340659340659341,0.8681318681318682,0.8681318681318682,0.8681318681318682,0.8681318681318682,0.13186813186813184,0.0,0.06593406593406592,0.0,1.0,1.1318681318681318,1.1318681318681318,0.0,0.1325301204819277,0.06626506024096385,0.0,1.0,0.8674698795180723,0.8674698795180723,0.8695652173913043,1.0,0.9347826086956521,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.0,0.12087912087912088,0.06043956043956044,0.0,1.0,0.8791208791208791,0.8791208791208791
Feldman-GaussianNB-DIavgall,lambda=0.6,1,0.9401197604790419,0.9329268292682927,0.9470588235294117,0.9399928263988522,0.8802382681761814,1.3889473684210525,1.3889473684210525,1.1602805089647195,0.9407894736842105,0.9395604395604396,0.940174956622325,1.0013080947983994,1.0013080947983994,1.0012290341237708,1.0012290341237708,1.0,0.872093023255814,0.936046511627907,1.1466666666666667,1.1466666666666667,1.127906976744186,1.127906976744186,0.8783783783783784,1.0,0.9391891891891893,0.8783783783783784,0.8783783783783784,0.8783783783783784,0.8783783783783784,0.1216216216216216,0.0,0.0608108108108108,0.0,1.0,1.1216216216216215,1.1216216216216215,0.0,0.12790697674418605,0.06395348837209303,0.0,1.0,0.872093023255814,0.872093023255814,0.896551724137931,1.0,0.9482758620689655,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.0,0.102803738317757,0.0514018691588785,0.0,1.0,0.897196261682243,0.897196261682243
